100187070	112	57	2	218	4
100188634	9	13	41
100187070	54	193
100187070	74	32
100188634	2	35	23
99999999	187	41
100186216	24	10	1	81	41	40
100187070	116	26	32
99999999	19	4
100187070	45	18
100188634	13	41
99999999	211	186	134	47
100255055	217	196
100187070	45	18
100187070	159	48
99999999	24	1	63
100293969	74	73
100186216	36	34
99999999	80	20	179
100187768	2	210
100187070	99	14	4
100188634	122	79	8	9
100187070	99	19	63	4
100187070	129	63
99999999	19	2
99999999	2	58
100187070	80	24
100187070	17	63
100188634	2	17	45
100187070	2	4
99999999	2	17
100187070	70	1
100186216	101	154	13	40
100189100	19	2
99999999	111	2	47	38	48	221	13	41
100187070	14	60
100187070	222	29	127	2	67	8	149	24	48	4	64	65	23
100188553	2	41
100187070	99	19	137	42	9	1	147
99999999	81	6
100187070	27	2	32	49	73
100187070	24	9
99999999	132	45
99999999	2	224
100187070	14	225	21	4	13
100187070	29	135
100187070	55	112	2	15	14	193	34	4	13
100187070	222	19
99999999	9	10
100187070	57	130	11	51	2	16	74	32	15	47	1	48	35	87
99999999	81	41	6	5
99999999	51	2	15	41
100187070	226	217	112	63	73	6	5
99999999	2	32
99999999	18	21
100293764	77	79	35
100187070	102	21	35	160
100187070	2	1
99999999	50	12	24
100187070	193	60
100187070	130	2	102
99999999	143	68
100187070	91	122
99999999	8	24	1
100188634	2	18
99999999	13	41
99999999	29	111	90	2	16	33	93	218	49	47	38	35	4
100186216	170	143
100187070	199	4
99999999	2	24	174	41
100186216	21	1
99999999	10	6
100187070	2	12
100187070	2	48
100187070	101	58
100187070	63	76
100188634	9	10
100186216	19	1
100188634	19	2
100187070	228	49
99999999	63	13
100147237	58	34
100187070	12	24	1
100187070	16	6	89
100187070	99	145	18	8	34	4
100186216	21	109	38	1	40
100187070	126	81	13
99999999	17	148	18	6
100187070	194	73
100294262	13	41
99999999	19	15
100187070	85	90	2	15	182	48
99999999	19	184	9	36	65	22
100187070	42	1
100187070	99	2
100188634	24	9	36
100187070	57	32
100186216	10	1	48	65
100187427	102	1
99999999	81	13	41	6
99999999	14	187	13
100187070	202	15
100187070	14	113	232	139	123	6
99999999	67	13	41
100187070	17	18
99999999	184	4
99999999	179	134	63
100187070	233	1	23
99999999	60	10
100187070	2	41
100187070	2	16	32	15
100188634	2	24	36	10	4
99999999	13	41
100187070	180	2	12	186	103	47	48
100187070	181	111	90	12	15	35
100187070	81	123
99999999	21	38	40
99999999	129	19
99999999	70	13
100186216	2	16	21
99999999	99	23
100187070	79	51	2
100186216	19	236
100187070	2	93	145	18	24
100187070	2	49
100187070	2	74	21	1	48	35	173	84
100187070	90	2
99999999	186	179
100187070	57	2
100187070	2	18
100186216	47	70	89
99999999	239	88	13
99999999	71	19	112	65	23
100187070	158	2	134	47	234	14	17	83	1	41	6
100188634	8	41
100187070	15	18	21	48	4
100186216	1	63	23
100187070	2	48	4
99999999	34	4
99999999	68	13
100187070	217	169
100186216	24	174	34	4	22	41
100187070	48	73
100187070	73	84
100187070	29	2	32	21	109	193	81	175	123	41	6
100187070	2	15	70
100187070	25	35
99999999	162	41
100187070	80	166	79	111	2	32	47	17	240	6
99999999	103	13
100187070	11	2
99999999	2	192
100187070	16	74
100187070	48	4
100187070	111	48
100188634	101	129	21	193	9	36
99999999	151	18
100186216	101	2
100188634	2	41
100187070	204	188	241	19	112	57	2	16	192	61	162	24	1
100187070	2	74
99999999	11	51	2	8
100187070	101	50	93	24
99999999	47	24	10
99999999	2	24
100188634	21	62	23
100187070	77	26	29	143	181	111	19	137	98	2	50	74	32	33	49	15	47	58	151	18	149	24	1	124	142	65	23	6
100187070	9	160
100187070	15	8
99999999	42	4
100187070	19	55	130	51	2	50	12	33	15	167	9	36	10	48	35	63	4	155	142	65	22	23	13
100187070	2	33	14
100187070	49	21
100188634	29	63
99999999	21	196
100187070	2	182	134	47	63	4
99999999	111	4
100187070	158	14	145	58	18
99999999	2	31	15
99999999	180	2	61	8	9	4
100187070	119	6
99999999	2	14	149	24
100187070	16	74	218	9
100187070	112	33	21	24	36	4	81	13	41	6
100187070	99	24	41
100187070	4	13
99999999	88	92	47
100187070	13	39	238
99999999	218	13
100187070	2	16
100187070	122	2	4	41
99999999	111	9	23
99999999	13	41
100188553	60	84
100187070	27	156	180
100187070	83	4
100186216	4	13
100187070	99	19
100187070	101	119	17	203	45
100187070	127	231
100188634	91	92	19	120	2	15	24
99999999	63	4
100187070	204	57	2
100187070	19	9
100187070	8	24	243	76
100186216	10	1
99999999	21	9	63
100187070	71	58
100187070	217	66	2	174	36	34	4
100187070	111	2	35	6	89
100187070	14	35
100187070	85	35
100188634	127	57	74	32	24	184	9	10	1	243	65	22	23
100188634	27	244	4
100188634	9	243
100187070	107	139	58
100187070	24	9	1	4
100187070	8	24	9	10
100187070	111	2	73
99999999	77	48
99999999	101	18
99999999	29	53	9
99999999	29	228
100186216	10	4
99999999	206	42	24	9
100153339	223	38	215	40
99999999	149	64	87
100187070	128	101	29	246	58
100188634	24	10
100187070	74	32
100187070	169	6	84
100187070	2	12
100190340	13	41
99999999	16	134	18
99999999	10	1
100187070	120	2	15
100187070	2	15	24	48	35	4
100187070	10	13
99999999	69	3
99999999	2	12
99999999	215	110
100187070	247	17
99999999	234	6
99999999	2	4	6
99999999	7	193	63
100187070	2	32
100187070	81	41
100187070	7	34
99999999	91	92	47
100187070	66	2
100187070	24	9
100188634	2	9	4
100187070	29	246	120	16	139	44	17	18	21	6
99999999	4	43
100187070	77	164	29
99999999	2	23	41
100187070	14	95	119	58	73	249	13	41	6
100187275	90	2
99999999	10	1
100187070	50	15	47
100187070	149	24
99999999	2	17	131	4
99999999	21	63
100187070	58	13
99999999	53	47
99999999	14	177	172
100187070	2	48
100187070	1	4
99999999	17	131	83	35
100187070	73	6
100186216	183	141
100187070	101	88
99999999	16	102	74	15
100187427	10	1
100187070	2	21	35	173
100188634	4	41
100187070	111	2	93
99999999	68	47
100187070	36	4
100187070	63	41
100187070	90	102
100187070	92	79	68	19	55	2	21	193	24	1
99999999	6	39
99999999	214	58
100187070	129	10
100187070	180	2	52	47
99999999	197	29	70	63
100187070	2	193	147
100187070	2	16
100187070	132	73
100187070	34	4
100187070	2	17
100000191	15	215	35
100187070	143	217
100186216	1	243
100187070	9	10
100187070	123	13	41
100187070	135	2	15	4	41	169	6	251
99999999	2	21
100187070	2	179
100187275	19	42
100188553	129	2	1
100187070	68	234	21
99999999	120	2	21	109	173	23
99999999	13	41
100187070	2	32	12	15
100187070	13	41
100188634	170	2
100187070	120	2
100187070	29	135	88	249
100186216	101	2
99999999	14	209	41
100187070	80	13
100188553	21	105
100187070	19	23
99999999	14	95
100187070	2	15
100186591	111	57
99999999	9	4
99999999	2	32
99999999	177	83	73
99999999	77	145
100187070	51	2	74	65
100187070	73	41
100187070	2	102	119	21	6
100187070	13	41
100186216	24	9
100187070	127	23
100187070	86	2
99999999	16	93
99999999	4	23
99999999	29	41
100187070	135	207	47	14	232	18	1	13	41	6
99999999	6	84
100187070	25	193
99999999	29	215	13
100187070	1	63
100186216	82	243
100187070	71	112	2	7	193	61	4	6	5
99999999	2	21	60	8	48
99999999	54	55
100187070	24	41
100187070	68	2	4
100187070	17	173
99999999	93	15
99999999	24	36
100187275	24	9	1
100186216	2	4	6
100187070	2	14	4	41	6
99999999	2	31	74
100187070	120	16	102	12	134	52	41
100187070	9	4
100187070	182	47
100188634	193	35	173
100187070	63	13
100187070	2	37
99999999	152	19	42	11	2	21	62	8	24	184	10	1	243	35	173	4	73	41
99999999	2	32	24	23	40
100187070	2	15
99999999	62	35
100189896	42	243	22
99999999	13	41
100186216	34	123	40
100186216	101	2	10	23
99999999	18	193
100187070	111	38	96
99999999	2	93	67	9
100187070	13	6
100188634	127	51
100187070	157	25
99999999	19	2	21
100187070	111	85	2	15	21	109	149	10	34	4
99999999	98	66	2	16	102	15	14	17	18	96	62	176	35	123	13
100255055	95	109
100188634	8	9
100187070	4	6
100188634	188	19	15	13	41
99999999	204	1
99999999	49	34	4
99999999	9	63
100187070	152	19	147	65
99999999	9	1
100187070	203	10
100188634	80	88	61	8
99999999	23	73
100186216	253	82	119	165
100187070	19	2	50
100187070	13	41
100187070	19	6
100190340	67	8	9
100187070	80	14
100186216	11	2	8	24
100187070	68	157	111	85	90	2	102	134	47	109	41
99999999	10	1	43
99999999	103	52
100187768	2	47
100187070	69	68
99999999	14	6
100187070	51	34	13
99999999	10	23
100187070	77	85	129	19	182	186	179	52	47	17
100187070	193	60
99999999	186	47
99999999	2	6	84
100189806	119	58	6
100187070	54	193	61	162	48	35	63	155
100187070	111	187	83	183	4	23
100187070	134	41
100187070	25	111
99999999	153	122
100186216	101	10
100187275	16	49	15
100187070	64	65
99999999	4	13
100187070	2	15	59	35	34	4	155	23
100187070	14	58
100187070	2	193
99999999	86	31
99999999	13	6
100187070	2	47
100187070	166	92	79	99	19
100187070	33	34
99999999	155	142	87	65
100187070	81	6
100186216	158	21	238	40	89
99999999	2	119	58
100186216	21	84
100188634	4	13
100187070	11	2
100186216	77	116	2	38	24	10
100187070	158	58	242	231	35
100187070	25	47
99999999	35	160
99999999	2	8
99999999	129	19	1	34	43
100187070	2	17	148	18
100187070	2	16	74	32	218	15	4
100187070	36	63	13	41
99999999	47	142
100186216	39	40
99999999	196	34	4
100187070	255	60	256
100187070	139	114	18
99999999	77	2
99999999	17	18
100188634	63	13
99999999	42	2	31
100187070	2	9
99999999	70	17	13
100187070	17	18
100187070	80	95	119	4
100187070	21	48	63	41	6
99999999	66	74
100187070	47	4
99999999	177	60
100187070	46	52
100187070	199	92	47
100187070	78	120	2	95	163	107	139	58	257	231	45	114	18	63	126	34	4	73	13	41	6
99999999	193	60
100187070	86	2	4	41
100187070	51	2	102
100186216	1	43
99999999	203	18	41
99999999	8	24
100187070	6	115
100187070	68	47
100187070	2	41
99999999	58	70	44	114	13	5
100187070	166	92
99999999	45	4	13	41
100187070	14	106	24	6
100187070	78	88
99999999	111	61	48
100294338	17	18
100187070	143	111
100187070	29	89
100187070	86	2
100187768	2	93
100187070	80	79	2	20	179	103	134	47	18	60	63	13
100187070	181	136	111	90	99	129	19	11	51	2	16	74	49	15	10	48	35	4	64	65	22	23	6	40
100187070	42	1	43
100187070	77	73
100187070	2	15
99999999	99	2
99999999	11	16
99999999	139	58	70	44
100187070	45	18
99999999	2	16	12
100187070	259	15
100188634	252	73	13
99999999	21	6
100255055	111	32	41
99999999	143	98	193
99999999	24	41
100187070	2	12	8	73	41
100187070	47	10
100187070	156	68	200	260	42	57	2	138	182	134	47	62	9	63	34	4
99999999	1	23
100187070	4	6	84
100187070	140	63	4
99999999	14	187	172
100186216	157	38
100187070	2	6
100187070	143	68	25	111	179	215	48	35	160	73	13	41
100187070	203	196	6
100187070	80	17
100187070	111	48
99999999	29	13	6
100187070	25	2
100188634	2	4
100187070	46	2	15
99999999	21	35
100187070	166	60
100187070	71	16	9
100187070	119	45	18	63	4
100188634	18	7
100187070	234	14	106	187	139	58	151
99999999	53	2	22
99999999	21	36	1	150
100187070	111	8	10
99999999	180	122	79	99	19	2	103	47
100186216	127	34	4	43	23
99999999	134	47
100187070	126	34	4
100187070	63	4
100187070	2	218
100187070	156	180	92
100187070	211	47	13	41
100187070	63	13	6	238
99999999	107	58	18	4
99999999	18	13	6	84	39	238	205
100187070	158	107	58
100187070	58	36	4	73
100186216	223	1
99999999	70	13	6	115	261
100187070	2	41
100187070	129	137	2	15
100187070	77	4
100187070	13	41
99999999	19	42	43
100187070	29	135	2	6
100187070	239	29
100186216	99	137	10
100187070	101	88	112	51	2	32	61	4
100187070	57	130	102
100187070	2	65	6
100187070	55	6
100187070	2	4
100187070	99	2	32	93	49	15	8	36	10	1	63	133	4	43	23	175	41
100187070	139	70	44
99999999	24	41
100187070	188	2	32
100186216	129	1	81	165	40
99999999	73	41
99999999	252	24	36	73	41
100187070	58	6
99999999	36	35	6
100187070	2	31	33
100188553	2	32
100187070	98	179
99999999	2	4
100153339	2	93
99999999	83	13	41
100187070	99	66	2	74	32	12	93	15	167	17	24	36	1	34	4	43
100187070	25	19	51
100187070	2	32
100187070	129	63	34
100187070	51	31
100293824	2	74	21
100187070	130	2	255	13
100187070	13	41
99999999	80	101	129	120	74	214	24	43	23	249	13
100188634	19	1
99999999	54	112	155
100187070	2	50	8
100187070	233	1
100186216	126	141
99999999	81	41
100187070	254	83
99999999	2	24	1	87
99999999	63	13
100187070	16	4	13
100186216	1	4
100255055	51	2
100187070	19	24	10	1
99999999	4	41
99999999	111	47
100187070	14	95	41
100187070	90	2
100187070	2	1
100187070	88	17
100187070	47	83
99999999	73	175
100187070	57	51	2	16	9	36	34
100187070	2	47
99999999	19	21	6
100186216	34	4
99999999	21	159	48	173	4
99999999	93	4
100188634	19	1
100187070	156	52
100186216	2	15
100187070	13	41
99999999	13	41	5
99999999	129	19
99999999	13	41
100187070	72	27	13
99999999	13	41
100187070	34	4
99999999	101	21	23
100187070	32	15
100187070	73	41
99999999	53	55	127	7	59	193	61	126	155	64	23
99999999	111	2
100187070	2	74
100187070	8	24	140	36
100187070	45	18	63	6
99999999	136	111	169	84
100000191	2	14
100187070	90	130	120	2	15	63	89
100187070	193	61	162
100187070	2	47
100187070	47	21
100187070	63	4	13
100187070	17	131	45	18
100187070	13	41
100187768	74	13
99999999	13	41
100294075	187	37	119	17	45	114	18	13
100187070	29	214	231
100187070	81	73	6
100187070	222	29	253	135	2	36	48	4	6	84
99999999	57	120
99999999	24	63	34	4
99999999	2	9
100187070	152	19	58	4	13	262	6
100187070	54	56	2
100187427	53	55
99999999	66	32	21	193	192	24	176	4
99999999	18	6
100187070	111	117	35
100186216	158	88	82
99999999	24	35
100255055	6	89
100187070	2	35
99999999	10	1	4
99999999	80	14	187	37	70	17	18
100187070	4	13
100187070	2	15
99999999	66	2
100187070	69	136
100187070	206	6	264
100187070	2	6
100187070	63	6
100188634	137	24	9	140	10	43	22
99999999	64	22
100190340	36	34
100187070	107	18
100187070	58	70	114
100187070	19	24
100187070	27	2	102	33	15	8	9	48	35
100187070	10	169
100188634	2	74
100187070	29	41
99999999	24	174	155	64
99999999	179	21	109	35	173
100187070	117	21
100187070	13	41
99999999	71	86	51	2	50	102	12	184
100187070	68	21	7	193	60	9
99999999	74	4
100187070	106	187	163
99999999	24	9
100187070	2	12
99999999	129	19	42	55	16	24	9
100187070	81	6
100186216	10	1
99999999	63	13
100187070	57	2	16	32
99999999	129	2	12	48	4
99999999	45	24
100186216	2	50
99999999	4	13	6
99999999	105	13	6
99999999	113	41
100186216	2	32
100188634	80	101	2
100187070	17	24	13	41
100186216	1	41
100187070	2	1	4
100187070	29	13	41
100187070	74	15
100186216	21	4
100188634	42	13
100190340	19	2	12
99999999	2	40
100187070	14	145	6
99999999	220	83
100187070	4	13
99999999	71	55
100187070	4	81	13	6	205
100187070	12	41
99999999	101	2	70	24	13	41
99999999	2	16	62
100187070	77	2	17	154	21	7	193	1	215	48	35	133	4
100187070	183	13
100187070	19	9	1	4	43
99999999	27	4
100187070	2	24	35	13	41
100187070	2	50	16	74	12
100187070	17	18
100187070	196	13	41	40	89
100187070	13	41	6
99999999	180	79	19	8	36
99999999	70	18	41
100187070	44	17
100153339	101	18
100187070	2	21	4	13	41
100187070	102	33	169	6
99999999	18	63	13
99999999	2	1
100187070	180	129	60
100187070	63	4	13	41
100187070	69	128	197
99999999	36	34
100187070	14	114
99999999	8	9
100188634	8	173
99999999	62	1	165
100187070	80	41
99999999	13	41
100186216	122	186	4
100187070	4	13
100187070	158	107	139	58	242	231	44	45	18	6
100187070	2	15	24	34	4
100187070	19	24
99999999	29	60	48	73	6	40	89
99999999	169	6
99999999	2	16	202	15
100187070	68	15
100187070	81	6
100188634	4	13
99999999	9	63	4
100186216	1	48
100187070	121	188	71	51	34	141	23
100187070	12	33	15
100187070	14	6
100187070	47	35
100187070	71	2
99999999	110	249
100187070	47	9
100187070	2	47
99999999	11	2	16
99999999	207	71	35
100187070	37	139	151	131	114
100187070	2	131	6	84
100153339	51	2	16	201	41
100187768	99	19
100187070	166	51	2	1
100187070	120	2
100190340	45	41
100187070	207	102	126
99999999	24	10
99999999	85	35
100187070	52	47	81
100187070	188	2
100187070	6	84
100187070	8	4
100187070	2	47
100255055	86	236	6	39	40	213
100187070	181	48
99999999	66	2
100187427	13	41
100188634	2	15
100187070	24	9
99999999	101	179	47	48
99999999	71	55	6
100187070	132	14	58	70	17	131	114
99999999	17	131	18
100187070	2	48
100188634	80	13
100187070	202	93
100186216	36	81
100187070	77	7	60
100187070	17	18	84
100186216	19	4
99999999	5	224
100188553	2	32
99999999	21	109
100188634	36	6
100187070	21	40
99999999	2	4
99999999	13	41	6
100187070	63	13
100187070	2	58
99999999	42	21
100187070	16	58
100187070	2	74	33	183
100187070	35	4
99999999	66	4	13	6
100187070	2	32	49
100187070	19	47	8	174
100188634	20	184	9	36	10	34	4	43	65	23	13	41
100186216	10	1
99999999	11	2	24
99999999	14	13
100187070	121	129	9
100187070	2	106	17
100186216	158	88	14
99999999	129	2	49	151	8	24
99999999	90	129	51	2	102
100187070	121	55	112	2
100187070	4	81	6
99999999	180	143	68	217	25	85	119	24
100187070	119	243	6
99999999	111	85	15	138	47	10	63	4
99999999	42	1
100186216	68	112	127	32	196	38	24	9	36	212	1	4	23	81	40
99999999	2	4
100187070	114	18
99999999	80	48
100187070	34	4
100187070	2	33
100187070	13	41
99999999	24	63
99999999	8	36	73	13
100187070	66	2	9	10	63	65	23
99999999	2	18
100187070	14	18
100188634	74	8
100187427	10	1	4	81
100187070	8	149	24
99999999	1	4
100187070	58	17
100274723	152	4
100187070	2	36
100187070	8	9
100187070	68	25	129	19	145	106	17	18	4
100187070	2	58
100187070	2	107
100294459	129	2	102
99999999	71	23
99999999	1	81
99999999	68	140
100187070	99	152	53	55	112	2	16	74	15
100187070	2	16
100186216	63	34
100187070	207	32	21	38	48	35
100187070	152	71	149	184	9	63	4	43	147	23
100187070	2	175	41
99999999	112	2
100187070	25	2	38	110	160
100187070	35	168
100186216	1	4	43
99999999	63	13
100187070	24	43	65	22	23
99999999	152	19
100187070	24	6
100187070	51	2
100186216	6	84
100187427	66	2
99999999	184	36
99999999	73	13
100187070	80	100	17	18
100187070	73	13	41
99999999	2	32
100188634	129	19	42	2	10
100187070	21	109
100187427	13	41
100187070	127	2	61	9	87	23
100187070	21	9	13	97
100187070	88	95	114	6
99999999	47	8
100187070	14	131	18
99999999	90	51	2	50	32	49	183	6
99999999	188	47
100187070	34	4
100187070	49	167
100186216	100	185
100187070	13	41
100187070	112	2
100187070	88	51	16	119	58	81
100187070	2	15	18
100187070	149	24
99999999	123	13
100187070	29	6
100293826	2	24	9
99999999	101	13
100187070	166	180	121	2	74	52	47	34	4	64	23
100187070	4	6
100187070	181	111
99999999	72	13
100187070	13	41
99999999	86	2
99999999	98	2	16
100187070	2	49
100186216	60	22	23	81
100274723	2	15
100188553	68	111	2	21	109	24	81	105	13	6	238	115
100186216	2	243
100153339	19	38	24	9	10	1	22	23
100187070	2	17	21	109
99999999	14	41
99999999	21	35
100187070	2	32	48	35
100186216	4	65
100187070	26	80	99	55	138	119	17	196	81	249	13	41	262	169	6	84	251	40	261	89
100188634	2	9
100187070	80	41
100187070	2	4
100293826	68	200
100187070	21	38	10	6	40
100188634	129	2	8	9	36	41
99999999	12	250	9	10	48
100187070	73	41
100187070	129	112	18	117	21	8	35
100187070	60	13
100187070	188	56	86	51	16	12	10	48
100187070	2	14	131	41	6
100187070	2	48
100186216	4	13
100187070	85	103	47
100187070	58	70	13
100187070	12	178
100187070	2	162	34
100186591	105	123	41	6
100188634	32	8	63
99999999	135	51	2	16	47
100187070	121	71	112
100274684	2	13	41
100187070	111	2	21	7	104	60	61	162	24	9	34	4
99999999	58	70	17
99999999	130	2	12	33
100187070	2	49	176
100187070	129	15	140
100187070	99	13
100000191	58	17	21
100188634	180	93	49	103
100187070	2	74	9	1
100187070	51	2
100188634	9	10
99999999	77	101	92	14	18	10	81
100187070	230	17
99999999	120	2	102
99999999	2	24
100187070	2	21	215	13
100187070	29	58	81	40
100188634	71	38	35
100187070	166	63
100187070	80	88	2
